308317,0.0932955
308490,0.0932955
308308,0.0932955
308534,0.0932955
308742,0.0932955
308608,0.0932955
308610,0.0932955
308609,0.0932955
308611,0.0932955
308612,0.0932955
308323,0.0932955
309292,0.0932955
308320,0.0932955
308483,0.0932955
308484,0.0932955
308485,0.0932955
308489,0.0932955
308316,0.0932955
308613,0.0932955
308873,0.0932955
309678,0.0932955
309680,0.0932955
309679,0.0932955
308621,0.0932955
308620,0.0932955
308619,0.0932955
308623,0.0932955
308667,0.0932955
308562,0.0932955
308389,0.0932955
308473,0.0932955
308622,0.0932955
308664,0.0932955
308662,0.0932955
308666,0.0932955
308872,0.0932955
308520,0.0932955
308522,0.0932955
308523,0.0932955
308535,0.0932955
308628,0.0932955
308449,0.0932955
308447,0.0932955
308663,0.0932955
308626,0.0932955
308533,0.0932955
308577,0.0932955
308751,0.0932955
308519,0.0932955
308844,0.0932955
308677,0.0932955
308616,0.0932955
308617,0.0932955
308795,0.0932955
308796,0.0932955
308521,0.0932955
308614,0.0932955
308615,0.0932955
308624,0.0932955
308509,0.0932955
308510,0.0932955
308507,0.0932955
308508,0.0932955
308659,0.0932955
308681,0.0932955
308968,0.0932955
308474,0.0932955
309024,0.0932955
308679,0.0932955
309022,0.0932955
309000,0.0932955
309008,0.0932955
308661,0.0932955
308475,0.0932955
308969,0.0932955
309154,0.0932955
309012,0.0932955
309011,0.0932955
308725,0.7554371
308678,0.0932955
308502,0.0932955
308581,0.0932955
308680,0.0932955
308729,0.0932955
308673,0.0932955
309019,0.0932955
308940,0.0932955
309001,0.0932955
308711,0.0932955
308645,0.0932955
308644,0.0932955
308695,0.0932955
308655,0.0932955
308652,0.0932955
308653,0.0932955
308650,0.0932955
308651,0.0932955
308696,0.0932955
308698,0.0932955
309003,0.0932955
308694,0.0932955
308730,0.0932955
308731,0.0932955
309015,0.0932955
308995,0.0932955
308830,0.0932955
308648,0.0932955
308649,0.0932955
308646,0.0932955
308647,0.0932955
308688,0.0932955
308689,0.0932955
309002,0.0932955
308512,0.0932955
308630,0.0932955
308641,0.0932955
308640,0.0932955
308691,0.0932955
308693,0.0932955
309164,0.0932955
309016,0.0932955
308699,0.0932955
308701,0.0932955
308511,0.0932955
308857,0.0932955
308565,0.0932955
308692,0.0932955
308858,0.0932955
308966,0.0932955
308761,0.0932955
308760,0.0932955
308831,0.0932955
308829,0.0932955
308828,0.0932955
308762,0.0932955
309005,0.0932955
308834,0.0932955
309006,0.0932955
308859,0.0932955
308529,0.0932955
308524,0.0932955
308527,0.0932955
308546,0.0932955
308690,0.0932955
308816,0.0932955
308591,0.0932955
308588,0.0932955
308590,0.0932955
308589,0.0932955
308704,0.0932955
308826,0.0932955
308583,0.0932955
308832,0.0932955
308791,0.0932955
308789,0.0932955
308790,0.0932955
308786,0.0932955
308585,0.0932955
308587,0.0932955
308584,0.0932955
308586,0.0932955
308889,0.0932955
308890,0.0932955
308902,0.0932955
308891,0.0932955
308892,0.0932955
308593,0.0932955
308592,0.0932955
308594,0.0932955
308708,0.0932955
308788,0.0932955
308787,0.0932955
308709,0.0932955
308598,0.0932955
308596,0.0932955
308595,0.0932955
308597,0.0932955
308707,0.0932955
308925,0.0932955
308602,0.0932955
308603,0.0932955
308936,0.0932955
308824,0.0932955
308818,0.0932955
309116,0.0932955
308724,0.0932955
308723,0.0932955
308700,0.0932955
309114,0.0932955
309115,0.0932955
308713,0.0932955
308712,0.0932955
308718,0.0932955
308719,0.0932955
308931,0.0932955
308720,0.0932955
308992,0.0932955
308967,0.0932955
308715,0.0932955
308714,0.0932955
308819,0.0932955
308924,0.0932955
308764,0.0932955
308765,0.0932955
308702,0.0932955
308930,0.0932955
308929,0.0932955
308928,0.0932955
308778,0.0932955
308779,0.0932955
308805,0.0932955
308807,0.0932955
308806,0.0932955
308809,0.0932955
308813,0.0932955
308801,0.0932955
308687,0.0932955
309065,0.0932955
308994,0.0932955
309067,0.0932955
308800,0.0932955
308797,0.0932955
308798,0.0932955
309069,0.0932955
308996,0.0932955
308771,0.0932955
309147,0.0932955
308874,0.0932955
308876,0.0932955
308878,0.0932955
308877,0.0932955
308985,0.0932955
308867,0.0932955
308793,0.0932955
308812,0.0932955
308974,0.0932955
308932,0.0932955
308988,0.0932955
310141,0.0932955
310142,0.0932955
310140,0.0932955
310139,0.0932955
310137,0.0932955
310138,0.0932955
308851,0.0932955
308852,0.0932955
308773,0.0932955
308772,0.0932955
308991,0.0932955
308777,0.0932955
308776,0.0932955
308814,0.0932955
308815,0.0932955
309066,0.0932955
309165,0.0932955
309014,0.0932955
308799,0.0932955
308803,0.0932955
308775,0.0932955
308774,0.0932955
308960,0.0932955
309188,0.0932955
309112,0.0932955
309062,0.0932955
308671,0.0932955
308854,0.0932955
308883,0.0932955
309185,0.0932955
308884,0.0932955
309029,0.0932955
309032,0.0932955
308885,0.0932955
308855,0.0932955
309111,0.0932955
309109,0.0932955
309108,0.0932955
309110,0.0932955
309107,0.0932955
308886,0.0932955
308837,0.0932955
308838,0.0932955
308870,0.0932955
308848,0.0932955
308847,0.0932955
309143,0.0932955
309144,0.0932955
309145,0.0932955
308845,0.0932955
308846,0.0932955
308740,0.0932955
308871,0.0932955
309427,0.0932955
308835,0.0932955
308836,0.0932955
308863,0.0932955
308864,0.0932955
309197,0.0932955
308862,0.0932955
308728,0.0932955
309187,0.0932955
309139,0.0932955
309141,0.0932955
309138,0.0932955
308861,0.0932955
308856,0.0932955
308849,0.0932955
308850,0.0932955
309228,0.0932955
309218,0.0932955
309205,0.0932955
308763,0.0932955
309021,0.0932955
308685,0.0932955
308941,0.0932955
309240,0.0932955
309179,0.0932955
309183,0.0932955
308817,0.0932955
309189,0.0932955
309034,0.0932955
309044,0.0932955
309190,0.0932955
309184,0.0932955
308880,0.0932955
309174,0.0932955
309281,0.0932955
309279,0.0932955
309208,0.0932955
309234,0.0932955
308990,0.0932955
308971,0.0932955
309023,0.0932955
309125,0.0932955
309296,0.0932955
309300,0.0932955
309033,0.0932955
308820,0.0932955
308978,0.0932955
308979,0.0932955
309027,0.0932955
308987,0.0932955
308989,0.0932955
309036,0.0932955
309040,0.0932955
309035,0.0932955
309043,0.0932955
308843,0.0932955
308921,0.0932955
308879,0.0932955
308920,0.7554371
309039,0.0932955
309042,0.0932955
309037,0.0932955
309041,0.0932955
309270,0.0932955
309269,0.0932955
308915,0.0932955
308908,0.0932955
309161,0.0932955
309267,0.0932955
309160,0.0932955
309308,0.0932955
309302,0.0932955
309305,0.0932955
309283,0.0932955
308923,0.0932955
309274,0.0932955
309310,0.0932955
309265,0.7554371
309262,0.0932955
309276,0.0932955
309277,0.0932955
309697,0.0932955
309273,0.0932955
308951,0.0932955
308955,0.0932955
309275,0.0932955
309059,0.0932955
309324,0.0932955
309323,0.0932955
309313,0.0932955
309315,0.0932955
309056,0.0932955
308972,0.0932955
309327,0.0932955
308977,0.0932955
309312,0.0932955
309311,0.0932955
308957,0.0932955
309122,0.0932955
309121,0.0932955
309298,0.0932955
309299,0.0932955
309301,0.0932955
309318,0.0932955
309316,0.0932955
309319,0.0932955
309322,0.0932955
309325,0.0932955
309326,0.7554371
309211,0.0932955
309210,0.0932955
309307,0.0932955
309383,0.0932955
309303,0.0932955
309304,0.0932955
309126,0.0932955
309057,0.0932955
309206,0.0932955
309207,0.0932955
309350,0.0932955
309155,0.0932955
309153,0.0932955
309743,0.0932955
309637,0.0932955
309209,0.0932955
309142,0.0932955
309252,0.0932955
309255,0.0932955
309256,0.0932955
309633,0.0932955
309251,0.0932955
309700,0.0932955
309629,0.0932955
309052,0.0932955
309259,0.0932955
309257,0.0932955
309053,0.0932955
309625,0.0932955
309140,0.0932955
309628,0.0932955
309651,0.0932955
309119,0.0932955
309118,0.0932955
309081,0.0932955
309078,0.0932955
309630,0.0932955
309631,0.0932955
309080,0.0932955
309117,0.0932955
309636,0.0932955
309079,0.0932955
309120,0.0932955
309070,0.0932955
309204,0.0932955
309084,0.0932955
309652,0.0932955
309650,0.0932955
309083,0.0932955
309054,0.0932955
309649,0.0932955
309320,0.0932955
309317,0.0932955
309242,0.0932955
309361,0.0932955
309362,0.0932955
309703,0.0932955
309364,0.0932955
309352,0.0932955
309245,0.0932955
309351,0.0932955
309314,0.0932955
309639,0.0932955
309232,0.0932955
309231,0.0932955
309226,0.0932955
309289,0.7554371
309713,0.0932955
309357,0.0932955
309366,0.0932955
309715,0.0932955
309247,0.0932955
309291,0.0932955
309294,0.0932955
309356,0.0932955
309355,0.0932955
309225,0.0932955
309638,0.0932955
309290,0.0932955
309347,0.0932955
309348,0.0932955
309230,0.0932955
309360,0.0932955
309248,0.0932955
309219,0.0932955
309220,0.0932955
309132,0.0932955
309134,0.0932955
309135,0.0932955
309127,0.0932955
309133,0.0932955
309128,0.0932955
309353,0.0932955
310183,0.0932955
309739,0.0932955
309159,0.0932955
309343,0.0932955
309195,0.0932955
309196,0.0932955
309194,0.0932955
309734,0.0932955
309698,0.0932955
309519,0.0932955
309463,0.0932955
309462,0.0932955
309419,0.0932955
309253,0.0932955
309250,0.0932955
309249,0.0932955
309461,0.0932955
309464,0.7554371
309411,0.0932955
309412,0.0932955
309370,0.0932955
309420,0.0932955
309417,0.0932955
309416,0.0932955
309436,0.0932955
309439,0.0932955
309438,0.0932955
309440,0.0932955
309442,0.0932955
309243,0.0932955
309349,0.0932955
309518,0.0932955
309431,0.0932955
309430,0.0932955
309415,0.0932955
309414,0.0932955
309413,0.0932955
309428,0.0932955
309429,0.0932955
309244,0.0932955
309268,0.0932955
309264,0.0932955
309266,0.0932955
309263,0.0932955
309363,0.0932955
309365,0.0932955
309241,0.0932955
309520,0.0932955
309369,0.0932955
309432,0.7554371
309372,0.0932955
309373,0.0932955
309377,0.0932955
309374,0.0932955
309376,0.0932955
309378,0.0932955
309375,0.0932955
309426,0.0932955
309379,0.0932955
309384,0.0932955
309385,0.0932955
309670,0.0932955
308674,0.0932955
308675,0.0932955
308672,0.0932955
309381,0.0932955
309380,0.0932955
309222,0.0932955
309386,0.0932955
308676,0.0932955
309448,0.0932955
309449,0.0932955
309309,0.0932955
309260,0.0932955
309583,0.0932955
309511,0.0932955
309514,0.7554371
309491,0.0932955
309258,0.0932955
309286,0.0932955
309451,0.0932955
309450,0.0932955
309328,0.0932955
309330,0.0932955
309329,0.0932955
309331,0.0932955
309705,0.0932955
309163,0.0932955
309707,0.0932955
309371,0.0932955
309341,0.0932955
309334,0.0932955
309333,0.0932955
309336,0.0932955
309337,0.0932955
309332,0.0932955
309367,0.0932955
309691,0.0932955
309690,0.0932955
309686,0.0932955
309689,0.0932955
309687,0.0932955
309659,0.0932955
309961,0.0932955
309964,0.0932955
309456,0.0932955
309495,0.7554371
309444,0.0932955
309724,0.0932955
309457,0.0932955
309455,0.0932955
309489,0.0932955
309692,0.0932955
309671,0.0932955
309672,0.0932955
309673,0.0932955
309493,0.7554371
309675,0.0932955
309674,0.0932955
309722,0.0932955
309433,0.0932955
309446,0.0932955
309657,0.0932955
309590,0.0932955
309783,0.0932955
309510,0.0932955
309688,0.0932955
309726,0.0932955
309725,0.0932955
309452,0.0932955
309453,0.0932955
309948,0.0932955
309509,0.0932955
309709,0.0932955
309588,0.0932955
309589,0.0932955
309731,0.0932955
309951,0.0932955
309418,0.0932955
309728,0.0932955
309422,0.0932955
309479,0.0932955
309719,0.0932955
309833,0.0932955
309591,0.0932955
309723,0.0932955
309496,0.0932955
309465,0.7554371
309732,0.0932955
309733,0.0932955
309459,0.0932955
309458,0.0932955
309460,0.0932955
309708,0.0932955
309717,0.0932955
309718,0.0932955
309850,0.0932955
309516,0.0932955
309925,0.0932955
309720,0.0932955
309943,0.0932955
309927,0.0932955
309482,0.0932955
309483,0.0932955
309499,0.0932955
309729,0.0932955
309730,0.0932955
309522,0.0932955
309523,0.0932955
309497,0.0932955
309916,0.0932955
309498,0.0932955
309847,0.0932955
310145,0.0932955
310144,0.0932955
310147,0.0932955
310146,0.0932955
310148,0.0932955
309853,0.0932955
309480,0.0932955
309527,0.0932955
309526,0.0932955
309919,0.0932955
309924,0.0932955
309530,0.0932955
310202,0.0932955
309839,0.0932955
309884,0.0932955
309773,0.0932955
309744,0.0932955
309772,0.0932955
309878,0.0932955
309841,0.0932955
309879,0.0932955
309857,0.0932955
309876,0.0932955
309568,0.0932955
309567,0.0932955
309846,0.0932955
309883,0.0932955
309881,0.0932955
309789,0.0932955
309755,0.0932955
309790,0.0932955
309787,0.0932955
309917,0.0932955
309781,0.0932955
309782,0.0932955
309753,0.0932955
309754,0.0932955
309746,0.0932955
309748,0.0932955
309873,0.0932955
309874,0.0932955
309641,0.0932955
309642,0.0932955
309957,0.0932955
309643,0.0932955
309620,0.0932955
309621,0.0932955
309619,0.0932955
309612,0.0932955
309521,0.0932955
309618,0.0932955
309617,0.0932955
309794,0.0932955
309796,0.0932955
309795,0.0932955
309667,0.0932955
309792,0.0932955
309793,0.0932955
309616,0.0932955
309531,0.0932955
309546,0.0932955
309802,0.0932955
309803,0.0932955
309533,0.0932955
309552,0.0932955
309547,0.0932955
309800,0.0932955
309801,0.0932955
309804,0.0932955
309615,0.0932955
309532,0.0932955
309819,0.0932955
309677,0.0932955
309676,0.0932955
310255,0.0932955
310254,0.0932955
310253,0.0932955
309798,0.0932955
309799,0.0932955
309887,0.0932955
309536,0.0932955
309551,0.0932955
309550,0.0932955
309541,0.0932955
309538,0.0932955
309558,0.0932955
309556,0.0932955
309933,0.0932955
309561,0.0932955
309918,0.0932955
309564,0.0932955
309565,0.0932955
309611,0.0932955
309609,0.0932955
309610,0.0932955
309956,0.0932955
309645,0.0932955
309614,0.0932955
309858,0.0932955
309613,0.0932955
309573,0.0932955
309572,0.0932955
309574,0.0932955
309938,0.0932955
309575,0.0932955
309969,0.0932955
309968,0.0932955
309946,0.0932955
309937,0.0932955
309579,0.0932955
309582,0.0932955
310181,0.0932955
310217,0.0932955
309584,0.0932955
309586,0.0932955
309585,0.0932955
309604,0.0932955
309602,0.0932955
309608,0.0932955
309587,0.0932955
309592,0.0932955
309607,0.0932955
309603,0.0932955
309682,0.0932955
309683,0.0932955
309681,0.0932955
309685,0.0932955
309684,0.0932955
309601,0.0932955
309594,0.0932955
309599,0.0932955
309714,0.0932955
309596,0.0932955
309600,0.0932955
309606,0.0932955
309890,0.0932955
309644,0.0932955
309820,0.0932955
309818,0.0932955
309882,0.0932955
309885,0.0932955
309786,0.0932955
309779,0.0932955
309661,0.0932955
309662,0.0932955
309660,0.0932955
309622,0.0932955
310222,0.0932955
309895,0.0932955
309896,0.0932955
309816,0.0932955
309824,0.0932955
309825,0.0932955
309822,0.0932955
309823,0.0932955
309829,0.0932955
309830,0.0932955
309831,0.0932955
309832,0.0932955
310175,0.0932955
309840,0.0932955
309842,0.0932955
309669,0.0932955
309668,0.0932955
309648,0.0932955
309647,0.0932955
309815,0.0932955
309908,0.0932955
309910,0.0932955
309834,0.0932955
309835,0.0932955
309892,0.0932955
309891,0.0932955
310024,0.0932955
310025,0.0932955
310239,0.0932955
309855,0.0932955
309856,0.0932955
309906,0.0932955
309904,0.0932955
309859,0.0932955
309864,0.0932955
309863,0.0932955
309747,0.0932955
309666,0.0932955
310238,0.0932955
310366,0.0932955
309727,0.0932955
309741,0.0932955
310369,0.0932955
310168,0.0932955
310225,0.0932955
310185,0.0932955
310223,0.0932955
310177,0.0932955
310227,0.0932955
310218,0.0932955
309759,0.0932955
309758,0.0932955
309867,0.0932955
309866,0.0932955
309862,0.0932955
310170,0.0932955
309763,0.0932955
309762,0.0932955
309761,0.0932955
309760,0.0932955
309764,0.0932955
309765,0.0932955
309766,0.0932955
310233,0.0932955
310375,0.0932955
310373,0.0932955
309769,0.0932955
309788,0.0932955
309775,0.0932955
310236,0.0932955
309767,0.0932955
309768,0.0932955
310376,0.0932955
309784,0.0932955
309774,0.0932955
310367,0.0932955
310329,0.0932955
310330,0.0932955
310039,0.0932955
309987,0.0932955
309989,0.0932955
309990,0.0932955
310331,0.0932955
310370,0.0932955
310372,0.0932955
310328,0.0932955
310045,0.0932955
310044,0.0932955
310333,0.0932955
310220,0.0932955
310237,0.0932955
309982,0.0932955
309983,0.0932955
309985,0.0932955
309984,0.0932955
310047,0.0932955
310048,0.0932955
310371,0.0932955
309807,0.0932955
309806,0.0932955
309809,0.0932955
309808,0.0932955
309952,0.0932955
310004,0.0932955
310121,0.0932955
310007,0.0932955
310211,0.0932955
310212,0.0932955
310187,0.0932955
310052,0.0932955
310051,0.0932955
310356,0.0932955
310006,0.0932955
310100,0.0932955
310190,0.0932955
309998,0.7554371
309997,0.0932955
309813,0.0932955
310380,0.0932955
310068,0.0932955
309996,0.0932955
310378,0.0932955
310099,0.0932955
310098,0.0932955
310064,0.0932955
310002,0.0932955
310003,0.0932955
310128,0.0932955
310127,0.0932955
310060,0.0932955
310000,0.0932955
310001,0.0932955
310131,0.0932955
309992,0.0932955
310351,0.0932955
310073,0.0932955
310084,0.0932955
309928,0.0932955
310085,0.0932955
310071,0.0932955
310072,0.0932955
310087,0.0932955
310086,0.0932955
310037,0.0932955
310038,0.0932955
310036,0.0932955
310027,0.0932955
310034,0.0932955
310028,0.0932955
310029,0.0932955
310031,0.0932955
310032,0.0932955
310033,0.0932955
310387,0.0932955
310101,0.0932955
309814,0.0932955
309868,0.0932955
310079,0.0932955
310077,0.0932955
310153,0.0932955
309865,0.0932955
310389,0.0932955
310150,0.0932955
310149,0.0932955
310355,0.0932955
310385,0.0932955
309848,0.0932955
310083,0.0932955
310349,0.0932955
310348,0.0932955
310350,0.0932955
309837,0.0932955
309845,0.0932955
309843,0.0932955
310390,0.0932955
310388,0.0932955
309838,0.0932955
309821,0.0932955
310158,0.0932955
310157,0.0932955
310089,0.0932955
309869,0.0932955
310381,0.0932955
310353,0.0932955
310354,0.0932955
310057,0.0932955
310014,0.0932955
310013,0.0932955
310103,0.0932955
310125,0.0932955
310017,0.0932955
310019,0.0932955
310015,0.0932955
310016,0.0932955
310231,0.0932955
310213,0.0932955
310155,0.0932955
310156,0.0932955
310082,0.0932955
310102,0.0932955
310020,0.0932955
309903,0.0932955
310021,0.0932955
310022,0.0932955
310093,0.0932955
310314,0.0932955
310215,0.0932955
310315,0.0932955
310104,0.0932955
309907,0.0932955
310080,0.0932955
310313,0.0932955
309905,0.0932955
310011,0.0932955
310009,0.0932955
310008,0.0932955
310010,0.0932955
310012,0.0932955
310200,0.0932955
310201,0.0932955
309947,0.0932955
309949,0.0932955
310249,0.0932955
310248,0.0932955
310250,0.0932955
310197,0.0932955
310198,0.0932955
310316,0.0932955
310322,0.0932955
310323,0.0932955
310318,0.0932955
310257,0.0932955
310258,0.0932955
310259,0.0932955
310325,0.0932955
310062,0.0932955
310321,0.0932955
310105,0.0932955
310050,0.0932955
310049,0.0932955
310324,0.0932955
310319,0.0932955
310320,0.0932955
310056,0.0932955
310256,0.0932955
310066,0.0932955
310199,0.0932955
310326,0.0932955
310094,0.0932955
310311,0.0932955
310312,0.0932955
310110,0.0932955
310172,0.0932955
310111,0.0932955
310113,0.0932955
310112,0.0932955
310046,0.0932955
310120,0.0932955
310107,0.0932955
310288,0.0932955
310122,0.0932955
310285,0.0932955
310260,0.0932955
310261,0.0932955
310305,0.0932955
310383,0.0932955
310108,0.0932955
310063,0.0932955
310061,0.0932955
310106,0.0932955
299403,0.07208207
310277,0.0932955
310276,0.0932955
310078,0.0932955
310076,0.0932955
309975,0.0932955
309976,0.0932955
309977,0.0932955
309978,0.0932955
310206,0.0932955
310207,0.0932955
310208,0.0932955
310205,0.0932955
310204,0.0932955
310194,0.0932955
310196,0.0932955
310232,0.0932955
310109,0.0932955
310203,0.0932955
309979,0.0932955
310360,0.0932955
310361,0.0932955
310362,0.0932955
310235,0.0932955
310363,0.0932955
310357,0.0932955
310358,0.0932955
310359,0.0932955
310059,0.0932955
310214,0.0932955
310292,0.0932955
310023,0.0932955
310274,0.0932955
310283,0.7554371
310018,0.0932955
310230,0.0932955
310287,0.0932955
310281,0.0932955
310278,0.0932955
309991,0.0932955
310291,0.0932955
310284,0.0932955
310035,0.0932955
310273,0.0932955
309988,0.0932955
310092,0.0932955
310317,0.0932955
299440,0.07208207
299434,0.07208207
299467,0.07208207
310263,0.0932955
310345,0.0932955
310344,0.0932955
310341,0.0932955
310340,0.0932955
310262,0.0932955
299318,0.07208207
299319,0.07208207
299310,0.07208207
299309,0.07208207
299312,0.07208207
299316,0.07208207
310343,0.0932955
310342,0.0932955
310268,0.0932955
310267,0.0932955
310334,0.0932955
299308,0.07208207
310338,0.0932955
310339,0.0932955
299306,0.07208207
299305,0.07208207
299307,0.07208207
310119,0.0932955
310160,0.0932955
310162,0.0932955
310159,0.0932955
310161,0.0932955
310118,0.0932955
310116,0.0932955
310365,0.0932955
310265,0.0932955
310247,0.0932955
310245,0.0932955
310352,0.0932955
310246,0.0932955
310244,0.0932955
310364,0.0932955
310166,0.0932955
310165,0.0932955
310163,0.0932955
310164,0.0932955
310167,0.0932955
310270,0.0932955
310271,0.0932955
310272,0.0932955
310269,0.0932955
310216,0.0932955
310290,0.0932955
299322,0.07208207
310286,0.0932955
310307,0.0932955
310391,0.0932955
310294,0.0932955
299321,0.07208207
300023,0.07208207
299326,0.07208207
310337,0.0932955
299330,0.07208207
299325,0.07208207
299311,0.07208207
299328,0.07208207
299315,0.07208207
299314,0.07208207
299313,0.07208207
310392,0.0932955
310425,0.0932955
310394,0.0932955
310412,0.0932955
310414,0.0932955
310397,0.0932955
310411,0.0932955
310406,0.0932955
310408,0.0932955
310426,0.0932955
310421,0.0932955
310396,0.0932955
310419,0.0932955
310418,0.0932955
310399,0.0932955
310413,0.0932955
310400,0.0932955
310424,0.0932955
310410,0.0932955
310409,0.0932955
310420,0.0932955
310398,0.0932955
310404,0.0932955
310407,0.0932955
310405,0.0932955
310403,0.0932955
310422,0.0932955
310402,0.0932955
310417,0.0932955
310393,0.0932955
310395,0.0932955
310423,0.0932955
310401,0.0932955
310415,0.0932955
310416,0.0932955
310430,0.0932955
310431,0.0932955
310427,0.0932955
310438,0.0932955
310435,0.0932955
310439,0.0932955
310437,0.0932955
310443,0.0932955
310441,0.0932955
310442,0.0932955
310436,0.0932955
310440,0.0932955
310758,0.0932955
313863,0.0932955
313865,0.0932955
313866,0.0932955
310515,0.0932955
310614,0.0932955
310615,0.0932955
310597,0.0932955
310589,0.0932955
310496,0.0932955
310500,0.0932955
310497,0.0932955
310498,0.0932955
310499,0.0932955
310502,0.0932955
310501,0.0932955
310457,0.0932955
310516,0.0932955
310495,0.0932955
310534,0.0932955
310531,0.0932955
310578,0.0932955
310460,0.0932955
310518,0.0932955
310563,0.0932955
310562,0.0932955
310854,0.0932955
310466,0.0932955
310464,0.0932955
310510,0.0932955
310604,0.0932955
310463,0.0932955
310539,0.0932955
310609,0.0932955
310612,0.0932955
310540,0.0932955
310600,0.0932955
310462,0.0932955
310605,0.0932955
310610,0.0932955
310602,0.0932955
310546,0.0932955
310545,0.0932955
310480,0.0932955
310603,0.0932955
310835,0.0932955
310817,0.0932955
310747,0.0932955
310750,0.0932955
310746,0.0932955
310818,0.0932955
310819,0.0932955
310751,0.0932955
310847,0.0932955
310799,0.0932955
310776,0.0932955
310798,0.0932955
310770,0.0932955
310821,0.0932955
310851,0.0932955
310778,0.0932955
310483,0.0932955
310779,0.0932955
310846,0.0932955
310585,0.0932955
310528,0.0932955
310530,0.0932955
310529,0.0932955
310808,0.0932955
310582,0.0932955
310844,0.0932955
310852,0.0932955
310830,0.0932955
310784,0.0932955
310837,0.0932955
310807,0.0932955
310855,0.0932955
310794,0.0932955
310782,0.0932955
310775,0.0932955
310810,0.0932955
310797,0.0932955
310791,0.0932955
310829,0.0932955
310548,0.0932955
310550,0.0932955
310547,0.0932955
310549,0.0932955
310551,0.0932955
310840,0.0932955
310831,0.0932955
310841,0.0932955
310569,0.0932955
310487,0.0932955
310535,0.0932955
310478,0.0932955
310485,0.0932955
310486,0.0932955
310752,0.0932955
310568,0.0932955
310826,0.0932955
310532,0.0932955
310554,0.0932955
310553,0.0932955
310555,0.0932955
310556,0.0932955
310767,0.0932955
310616,0.0932955
310473,0.0932955
310482,0.0932955
310477,0.0932955
310795,0.0932955
310450,0.0932955
310796,0.0932955
310559,0.0932955
310588,0.0932955
310447,0.0932955
310757,0.0932955
310449,0.0932955
310448,0.0932955
310445,0.0932955
310444,0.0932955
310783,0.0932955
310790,0.0932955
310760,0.0932955
310764,0.0932955
310492,0.0932955
310792,0.0932955
310494,0.0932955
310493,0.0932955
310505,0.0932955
310504,0.0932955
310507,0.0932955
310786,0.0932955
310789,0.0932955
310491,0.0932955
310785,0.0932955
310781,0.0932955
310669,0.0932955
310762,0.0932955
310538,0.0932955
310537,0.0932955
310536,0.0932955
311088,0.0932955
311091,0.0932955
310742,0.0932955
310744,0.0932955
310446,0.0932955
310452,0.0932955
310745,0.0932955
311454,0.0932955
310489,0.0932955
310649,0.0932955
310471,0.0932955
310508,0.0932955
310474,0.0932955
310476,0.0932955
310693,0.0932955
310692,0.0932955
310695,0.0932955
310694,0.0932955
310552,0.0932955
310557,0.0932955
310632,0.0932955
310630,0.0932955
310631,0.0932955
310570,0.0932955
310571,0.0932955
310575,0.0932955
310572,0.0932955
310574,0.0932955
310576,0.0932955
310891,0.0932955
310989,0.0932955
310622,0.0932955
310654,0.0932955
310653,0.0932955
310652,0.0932955
310981,0.0932955
310986,0.0932955
310984,0.0932955
311000,0.0932955
310587,0.0932955
310586,0.0932955
310979,0.0932955
310871,0.0932955
310806,0.0932955
310801,0.0932955
310894,0.0932955
310737,0.0932955
310881,0.0932955
310897,0.0932955
310892,0.0932955
310907,0.0932955
310882,0.0932955
310618,0.0932955
310625,0.0932955
310805,0.0932955
310592,0.0932955
310889,0.0932955
310617,0.0932955
310738,0.0932955
310884,0.0932955
310591,0.0932955
310672,0.0932955
310736,0.0932955
310677,0.0932955
310655,0.0932955
310934,0.0932955
310676,0.0932955
311162,0.0932955
310673,0.0932955
310674,0.0932955
310912,0.0932955
310678,0.0932955
310675,0.0932955
310883,0.0932955
311156,0.0932955
311157,0.0932955
312269,0.0932955
310670,0.0932955
310868,0.0932955
310734,0.0932955
310689,0.0932955
310688,0.0932955
310680,0.0932955
310679,0.0932955
310684,0.0932955
310683,0.0932955
310712,0.0932955
310681,0.0932955
310682,0.0932955
311003,0.0932955
310696,0.0932955
310725,0.0932955
310686,0.0932955
310685,0.0932955
310974,0.0932955
310671,0.0932955
311120,0.0932955
310926,0.0932955
310713,0.0932955
310904,0.0932955
310697,0.0932955
310862,0.0932955
310690,0.0932955
310928,0.0932955
310701,0.0932955
310700,0.0932955
310972,0.0932955
310699,0.0932955
310975,0.0932955
310705,0.0932955
310706,0.0932955
310707,0.0932955
311163,0.0932955
311171,0.0932955
311165,0.0932955
311081,0.0932955
311166,0.0932955
311169,0.0932955
310711,0.0932955
310710,0.0932955
311079,0.0932955
310702,0.0932955
311080,0.0932955
310927,0.0932955
310960,0.0932955
311168,0.0932955
311129,0.0932955
311164,0.0932955
310709,0.0932955
310708,0.0932955
310657,0.0932955
310663,0.0932955
310662,0.0932955
310661,0.0932955
311072,0.0932955
311012,0.0932955
311150,0.0932955
311127,0.0932955
311126,0.0932955
311148,0.0932955
310727,0.0932955
311146,0.0932955
310731,0.0932955
310732,0.0932955
310733,0.0932955
311040,0.0932955
310729,0.0932955
310730,0.0932955
311041,0.0932955
311298,0.7554371
311083,0.0932955
311112,0.0932955
311151,0.0932955
311086,0.0932955
311152,0.0932955
311177,0.0932955
311179,0.0932955
311031,0.0932955
311135,0.0932955
310724,0.0932955
310723,0.0932955
311155,0.0932955
311142,0.0932955
311184,0.0932955
311070,0.0932955
311153,0.0932955
311147,0.0932955
