294326,0.031032158
294207,0.031790726
294204,0.031790726
294546,0.031032158
294260,0.031032158
294378,0.031032158
294181,0.031032158
294951,0.031032158
294917,0.031032158
295363,0.031032158
295364,0.031032158
294257,0.031032158
294255,0.031032158
294318,0.031032158
294544,0.031032158
294639,0.031032158
294640,0.031032158
295103,0.031032158
295102,0.031032158
294168,0.031032158
294461,0.031032158
294460,0.031032158
295237,0.031032158
294213,0.031790726
294883,0.031032158
294885,0.031032158
294377,0.031032158
294455,0.031032158
294454,0.031032158
294374,0.031032158
294373,0.031032158
294212,0.031790726
294456,0.031032158
294262,0.031032158
294263,0.031032158
294952,0.031032158
294916,0.031032158
294208,0.031032158
294459,0.031032158
294470,0.031032158
294384,0.031032158
294653,0.031032158
294651,0.031032158
294744,0.031032158
294467,0.031032158
294383,0.031032158
294382,0.031032158
294649,0.031032158
294437,0.031032158
294434,0.031032158
294362,0.031032158
294363,0.031032158
294418,0.031032158
294366,0.031032158
294365,0.031032158
294650,0.031032158
294379,0.031032158
294381,0.031032158
294416,0.031032158
294430,0.031032158
294468,0.031032158
294226,0.031032158
294648,0.031032158
294386,0.031032158
294647,0.031032158
294705,0.031032158
294704,0.031032158
294708,0.031032158
294711,0.031032158
294364,0.031032158
294646,0.031032158
294466,0.031032158
294360,0.031032158
294361,0.031032158
295042,0.031032158
295302,0.031032158
294525,0.031032158
294707,0.031032158
295466,0.031032158
295299,0.031032158
294739,0.031032158
294598,0.031032158
294341,0.031790726
294482,0.031032158
294484,0.031032158
294594,0.031032158
294490,0.031032158
294753,0.031032158
294501,0.031032158
294703,0.031032158
294706,0.031032158
294413,0.031790726
295301,0.031032158
294710,0.031032158
294412,0.031790726
294492,0.031032158
294489,0.031032158
294488,0.031032158
294536,0.031032158
294527,0.031032158
294528,0.031032158
294529,0.031032158
294530,0.031032158
293116,0.057744518
294532,0.031032158
294439,0.031032158
294438,0.031032158
293130,0.057744518
293126,0.057744518
294572,0.031032158
294580,0.012514931
294578,0.031032158
293139,0.05159118
294526,0.031032158
295173,0.031032158
295162,0.031032158
294593,0.031032158
294538,0.031032158
294539,0.031032158
294545,0.031032158
294537,0.031032158
294371,0.031032158
294575,0.031032158
294574,0.031032158
294541,0.031032158
295164,0.031032158
293122,0.057744518
295158,0.031032158
294519,0.031032158
294702,0.031032158
294701,0.031032158
294390,0.031032158
294656,0.031032158
294738,0.031032158
294934,0.031032158
294511,0.031032158
294743,0.031032158
294730,0.031032158
294652,0.031032158
294737,0.031032158
294507,0.031032158
294509,0.031032158
294732,0.031032158
294729,0.031032158
294448,0.031032158
295194,0.031032158
294678,0.031032158
295649,0.031032158
294388,0.031032158
294389,0.031032158
294876,0.031032158
294597,0.031032158
294504,0.031032158
294503,0.031032158
295651,0.031032158
295646,0.031032158
295197,0.031032158
294645,0.031032158
295342,0.031032158
294517,0.031032158
294518,0.031032158
295167,0.031032158
295171,0.031032158
295964,0.031032158
295966,0.031032158
294547,0.031032158
294734,0.031032158
295205,0.031032158
294520,0.031032158
295644,0.031032158
294736,0.031032158
294833,0.031032158
294746,0.031032158
295177,0.031032158
294660,0.031032158
295015,0.031032158
295005,0.031032158
295018,0.031032158
295029,0.031032158
294659,0.031032158
294658,0.031032158
294882,0.031032158
295976,0.031032158
294993,0.031032158
294995,0.031032158
295296,0.031032158
295297,0.031032158
294696,0.031032158
295031,0.031032158
295032,0.031032158
294663,0.031032158
294661,0.031032158
294569,0.031032158
294414,0.031790726
294996,0.031032158
294691,0.031032158
294694,0.031032158
296136,0.031032158
295571,0.031032158
294700,0.012514931
294553,0.031790726
294900,0.031032158
294890,0.031032158
294662,0.031032158
294913,0.031032158
294698,0.012514931
294695,0.031032158
294828,0.031032158
294910,0.012514931
296134,0.031032158
294672,0.031032158
294690,0.031032158
294926,0.031032158
294907,0.031032158
294826,0.031032158
294824,0.031032158
294892,0.031032158
294930,0.031032158
294665,0.031032158
294829,0.031032158
294905,0.031032158
294687,0.012514931
294924,0.031032158
294929,0.031032158
294904,0.031032158
294923,0.031032158
294830,0.031032158
294896,0.031032158
294894,0.031032158
294932,0.031032158
294933,0.031032158
294693,0.031032158
294919,0.031032158
294684,0.031032158
294872,0.031032158
294858,0.031032158
295545,0.031032158
294901,0.031032158
294903,0.031032158
294897,0.031032158
294766,0.031032158
294906,0.031032158
294767,0.031032158
294849,0.031032158
294680,0.031032158
298293,0.031032158
295652,0.031032158
294747,0.031032158
294666,0.031032158
294543,0.031032158
295655,0.031032158
294688,0.031032158
294685,0.031032158
295653,0.031032158
294682,0.031032158
294674,0.031032158
294670,0.031032158
294692,0.031032158
294677,0.031032158
295654,0.031032158
294911,0.031032158
294920,0.031032158
294683,0.031032158
294551,0.031790726
294548,0.031790726
294689,0.031032158
294554,0.031790726
294557,0.031790726
294559,0.031790726
294562,0.031790726
294555,0.031790726
295353,0.031032158
295025,0.031032158
295085,0.031032158
294750,0.031032158
295030,0.031032158
294870,0.031032158
294795,0.031032158
294812,0.031032158
295098,0.031032158
295092,0.031032158
295096,0.031032158
295372,0.031032158
295373,0.031032158
295147,0.031032158
295149,0.031032158
295352,0.031032158
295351,0.031032158
294671,0.031032158
295348,0.031032158
294807,0.031032158
294788,0.031032158
294806,0.031032158
294808,0.031032158
294814,0.031032158
295204,0.031032158
295028,0.031032158
295357,0.031032158
294867,0.031032158
295656,0.031032158
294790,0.031032158
294778,0.031032158
295557,0.031032158
295556,0.031032158
294816,0.031032158
294817,0.031032158
294819,0.031032158
295659,0.031032158
294821,0.031032158
294820,0.031032158
295026,0.031032158
298943,0.031032158
298944,0.031032158
295110,0.031032158
295108,0.031032158
295358,0.031032158
295148,0.031032158
295022,0.031032158
294888,0.012514931
295323,0.031032158
295027,0.031032158
294810,0.031032158
294813,0.031032158
294794,0.031032158
294582,0.031790726
294798,0.031032158
295355,0.031032158
295354,0.031032158
294793,0.031032158
295658,0.031032158
295657,0.031032158
295686,0.031032158
296153,0.031032158
296155,0.031032158
296151,0.031032158
296154,0.031032158
294898,0.031032158
294584,0.031032158
294846,0.031032158
294842,0.031032158
294679,0.031032158
294868,0.031032158
295683,0.031032158
294873,0.031032158
295115,0.031032158
295116,0.031032158
295662,0.031032158
295130,0.031032158
295131,0.031032158
295082,0.031032158
295086,0.031032158
295091,0.031032158
294936,0.031032158
295661,0.031032158
295682,0.031032158
294615,0.031032158
294851,0.031032158
294864,0.031032158
294902,0.031032158
294899,0.031032158
294935,0.031032158
294681,0.031032158
295124,0.031032158
295123,0.031032158
294914,0.031032158
294912,0.031032158
295133,0.031032158
294839,0.031032158
294836,0.031032158
294838,0.031032158
295312,0.031032158
294783,0.031032158
294781,0.031032158
295349,0.031032158
294827,0.031032158
294976,0.031032158
294975,0.031032158
294761,0.031032158
295329,0.031032158
295494,0.031032158
294945,0.031032158
295165,0.031032158
295400,0.031032158
294948,0.031032158
295003,0.012514931
294879,0.031032158
294880,0.031032158
294875,0.031032158
294877,0.031032158
294925,0.031032158
294893,0.031032158
294943,0.031032158
295404,0.031032158
294772,0.031032158
294941,0.031032158
294942,0.031032158
294977,0.031032158
294959,0.031032158
294956,0.031032158
294777,0.012514931
294775,0.031032158
294818,0.031032158
294822,0.031032158
294764,0.031790726
295667,0.031032158
295088,0.031032158
294871,0.031032158
295114,0.031032158
294889,0.031032158
294891,0.031032158
295689,0.031032158
294963,0.031032158
294857,0.031032158
295503,0.031032158
295502,0.031032158
295501,0.031032158
294978,0.031032158
294869,0.031032158
294946,0.031032158
294947,0.031032158
295687,0.031032158
294801,0.031032158
295094,0.031032158
295688,0.031032158
295106,0.031032158
294855,0.031032158
294886,0.031032158
295664,0.031032158
295064,0.031032158
294940,0.031032158
294805,0.031032158
294852,0.031032158
294966,0.031032158
295414,0.031032158
295692,0.031032158
295691,0.031032158
295690,0.031032158
294878,0.031032158
294881,0.031032158
296137,0.031032158
295506,0.031032158
295504,0.031032158
295505,0.031032158
295665,0.031032158
294843,0.031032158
294845,0.031032158
295496,0.031032158
295498,0.031032158
295668,0.031032158
295295,0.031032158
294847,0.031032158
294848,0.031032158
295090,0.031032158
295507,0.031032158
295508,0.031032158
295066,0.031032158
295076,0.031032158
295083,0.031032158
295072,0.031032158
295694,0.031032158
295017,0.031032158
298184,0.031032158
298182,0.031032158
294768,0.031790726
295873,0.031032158
295874,0.031032158
295152,0.012514931
295151,0.012514931
295075,0.031032158
295695,0.031032158
295104,0.031032158
295320,0.031032158
295315,0.031032158
295074,0.031032158
294771,0.031790726
295080,0.031032158
294958,0.031032158
294939,0.031032158
294937,0.031032158
294938,0.031032158
295875,0.031032158
295876,0.031032158
295168,0.031032158
294954,0.031032158
294955,0.031032158
295879,0.031032158
295877,0.031032158
297206,0.031032158
295316,0.031032158
295882,0.031032158
295327,0.031032158
294970,0.031032158
294973,0.031032158
294972,0.031032158
295073,0.031032158
295887,0.031032158
294927,0.031032158
295069,0.031032158
295071,0.031032158
297205,0.031032158
298296,0.031032158
294865,0.031032158
295881,0.031032158
295884,0.031032158
295157,0.031032158
294980,0.031032158
295319,0.031032158
295324,0.031032158
294908,0.031032158
295886,0.031032158
295510,0.031032158
295509,0.031032158
295140,0.031032158
295139,0.031032158
295888,0.031032158
295107,0.031032158
295291,0.031032158
295279,0.031032158
295281,0.031032158
295513,0.031032158
295186,0.031032158
295121,0.031032158
295895,0.031032158
295582,0.031032158
295292,0.031032158
295293,0.031032158
295286,0.031032158
294991,0.031032158
295128,0.031032158
295126,0.031032158
295260,0.031032158
295278,0.031032158
295889,0.031032158
295119,0.031032158
295893,0.031032158
295332,0.031032158
296170,0.031032158
296169,0.031032158
296171,0.031032158
295137,0.031032158
295135,0.031032158
295229,0.031032158
295183,0.031032158
296132,0.031032158
296133,0.031032158
295188,0.031032158
295894,0.031032158
294961,0.031032158
295111,0.031032158
295113,0.031032158
295217,0.031032158
295290,0.031032158
295289,0.031032158
296104,0.031032158
296106,0.031032158
296105,0.031032158
296100,0.031032158
294974,0.031032158
295280,0.031032158
294989,0.031032158
294990,0.031032158
295055,0.031032158
295136,0.031032158
295169,0.031032158
295163,0.031032158
295172,0.031032158
295174,0.031032158
295227,0.031032158
295236,0.031032158
295176,0.031032158
295067,0.031032158
295212,0.031032158
295061,0.031032158
295141,0.031032158
295208,0.031032158
295033,0.031790726
297255,0.031032158
295134,0.031032158
295156,0.031032158
295132,0.031032158
295159,0.031032158
295129,0.031032158
295214,0.031032158
295146,0.031032158
295053,0.031032158
295341,0.031032158
295328,0.031032158
296098,0.031032158
296097,0.031032158
295271,0.031032158
295272,0.031032158
298297,0.031032158
298298,0.031032158
295398,0.031032158
295406,0.031032158
295399,0.031032158
295516,0.031032158
295517,0.031032158
295518,0.031032158
296374,0.031032158
295216,0.031032158
295221,0.031032158
297111,0.031032158
295143,0.031032158
295138,0.031032158
295166,0.031032158
295366,0.031790726
295326,0.031032158
295256,0.031032158
295300,0.031032158
295453,0.031032158
295452,0.031032158
297294,0.031032158
295048,0.031790726
295117,0.031032158
295118,0.031032158
295112,0.031032158
295109,0.031032158
297252,0.031032158
295187,0.031032158
295181,0.031032158
295325,0.031032158
295456,0.031032158
295403,0.031032158
295261,0.031032158
295263,0.031032158
295451,0.031032158
295101,0.031032158
295122,0.042964403
295182,0.031032158
295235,0.031032158
295238,0.031032158
295322,0.031032158
297120,0.031032158
295467,0.031032158
295239,0.031032158
295259,0.031032158
295264,0.031032158
295230,0.031032158
295232,0.031032158
295321,0.031032158
295267,0.031032158
295087,0.031032158
295268,0.031032158
297118,0.031032158
295142,0.031032158
295310,0.031032158
295262,0.031032158
296378,0.031032158
295311,0.031032158
295314,0.031032158
295306,0.031032158
295308,0.031032158
295558,0.031032158
295154,0.031032158
295215,0.031032158
295161,0.031032158
295618,0.031032158
295616,0.031032158
296502,0.031032158
295155,0.031032158
295276,0.012514931
295559,0.031032158
295523,0.031032158
297212,0.031032158
297215,0.031032158
295543,0.031032158
295490,0.031032158
295552,0.031032158
298299,0.031032158
297213,0.031032158
295597,0.031032158
295555,0.031032158
295481,0.031032158
295546,0.031032158
295475,0.031032158
295476,0.031032158
295331,0.031032158
297249,0.031032158
295482,0.031032158
295609,0.031032158
295479,0.031032158
295568,0.031032158
295598,0.031032158
295547,0.031032158
295548,0.031032158
295474,0.031032158
295371,0.031032158
295369,0.031032158
295377,0.031032158
295566,0.031032158
295567,0.031032158
295822,0.031032158
298300,0.031032158
298304,0.031032158
298301,0.031032158
298302,0.031032158
299039,0.031032158
299044,0.031032158
299041,0.031032158
295569,0.031032158
295529,0.031032158
295542,0.031032158
295586,0.031032158
295587,0.031032158
295367,0.031790726
295671,0.031032158
295408,0.031032158
295544,0.031032158
295541,0.031032158
295675,0.031032158
295669,0.031032158
295538,0.031032158
295540,0.031032158
295591,0.031032158
299036,0.031032158
299037,0.031032158
295588,0.031032158
295589,0.031032158
298308,0.031032158
298310,0.031032158
295528,0.031032158
295535,0.031032158
299031,0.031032158
299028,0.031032158
296503,0.031032158
295422,0.031790726
295576,0.031790726
295561,0.031032158
295562,0.031032158
295607,0.031032158
295533,0.031032158
295534,0.031032158
295570,0.031032158
295430,0.031032158
295606,0.031032158
295554,0.031032158
295539,0.031032158
295880,0.031032158
295531,0.031032158
295553,0.031032158
295549,0.031032158
297304,0.031032158
295605,0.031032158
295435,0.031032158
295770,0.031032158
295551,0.031032158
295681,0.031032158
295680,0.031032158
295600,0.031032158
295746,0.031032158
295747,0.031032158
295602,0.031032158
295604,0.031032158
295701,0.031032158
295702,0.031032158
295530,0.031032158
298175,0.031032158
298180,0.031032158
298179,0.031032158
298176,0.031032158
295620,0.031032158
295728,0.031032158
297246,0.031032158
295650,0.031032158
295673,0.031032158
295621,0.031032158
295708,0.031032158
295622,0.031032158
295623,0.031032158
295626,0.031032158
295751,0.031032158
295645,0.031032158
295742,0.031032158
295741,0.031032158
295743,0.031032158
295596,0.031032158
297201,0.031032158
295727,0.031032158
295726,0.031032158
295615,0.031032158
295717,0.031032158
295718,0.031032158
295488,0.031032158
295817,0.031032158
295818,0.031032158
296333,0.031032158
295947,0.031032158
295614,0.031032158
296015,0.031032158
296012,0.031032158
295594,0.031032158
295820,0.031032158
295819,0.031032158
295811,0.031032158
295812,0.031032158
295672,0.031032158
297159,0.031032158
297303,0.031032158
295733,0.031032158
295821,0.031032158
295824,0.031032158
295823,0.031032158
297183,0.031032158
295815,0.031032158
295816,0.031032158
295613,0.031032158
295731,0.031032158
295730,0.031032158
295807,0.031032158
295805,0.031032158
295806,0.031032158
295825,0.031032158
295826,0.031032158
295497,0.031790726
295729,0.031032158
295808,0.031032158
295810,0.031032158
295725,0.031032158
295814,0.031032158
295813,0.031032158
295732,0.031032158
295724,0.031032158
295638,0.031032158
295715,0.031032158
295612,0.031032158
295610,0.031032158
295679,0.031032158
295716,0.031032158
297176,0.031032158
297300,0.031032158
295526,0.031032158
295580,0.031032158
295527,0.031032158
295864,0.031032158
295865,0.031032158
295842,0.031032158
295761,0.031032158
297182,0.031032158
295838,0.031032158
296024,0.031032158
296022,0.031032158
296029,0.031032158
296031,0.031032158
295809,0.031032158
295760,0.031032158
295750,0.031032158
296032,0.012514931
296033,0.012514931
296019,0.031032158
296017,0.031032158
296021,0.031032158
295769,0.031032158
295767,0.031032158
296028,0.031032158
295993,0.031032158
295992,0.031032158
295705,0.031032158
297180,0.031032158
295945,0.031032158
295944,0.031032158
295585,0.031032158
295706,0.031032158
295707,0.031032158
295579,0.031790726
296002,0.031032158
296003,0.031032158
295560,0.031032158
296821,0.031032158
296035,0.031032158
296036,0.031032158
295736,0.031032158
295734,0.031032158
295991,0.031032158
295989,0.031032158
295986,0.031032158
295987,0.031032158
295696,0.031032158
297184,0.031032158
295995,0.031032158
295996,0.031032158
295994,0.031032158
295847,0.031032158
295846,0.031032158
295703,0.031032158
297186,0.031032158
295737,0.031032158
297187,0.031032158
296001,0.031032158
295753,0.031032158
295752,0.031032158
295595,0.031032158
297185,0.031032158
295709,0.031032158
295757,0.031032158
295758,0.031032158
295759,0.031032158
295804,0.031032158
297124,0.031032158
297127,0.031032158
295714,0.031032158
295637,0.031032158
295713,0.031032158
295712,0.031032158
297188,0.031032158
295790,0.031032158
295792,0.031032158
295583,0.031032158
295711,0.031032158
295710,0.031032158
295764,0.031032158
297189,0.031032158
297320,0.031032158
296006,0.031032158
296011,0.031032158
296070,0.031032158
296072,0.031032158
296079,0.031032158
296069,0.031032158
296076,0.031032158
296078,0.031032158
296075,0.031032158
296077,0.031032158
296081,0.031032158
296080,0.031032158
296071,0.031032158
296068,0.031032158
296074,0.031032158
296073,0.031032158
296009,0.031032158
295840,0.031032158
295802,0.031032158
297324,0.031032158
295768,0.031032158
297055,0.031032158
295830,0.031032158
295848,0.031032158
295855,0.031032158
295775,0.031032158
295777,0.031032158
295788,0.031032158
296124,0.031032158
295785,0.031032158
295834,0.031032158
296161,0.031032158
297203,0.031032158
295854,0.031032158
295853,0.031032158
295799,0.031032158
295829,0.031032158
295852,0.031032158
295774,0.031032158
296160,0.031032158
296159,0.031032158
295837,0.031032158
295789,0.031032158
295839,0.031032158
295773,0.031032158
295784,0.031032158
295782,0.031032158
295849,0.031032158
295778,0.031032158
295858,0.031790726
295780,0.031032158
295779,0.031032158
296125,0.031032158
296108,0.031032158
295857,0.031790726
295793,0.031032158
295831,0.031032158
295735,0.031032158
296162,0.031032158
296007,0.031032158
296010,0.031032158
297192,0.031032158
295765,0.031032158
297193,0.031032158
296559,0.031032158
296560,0.031032158
295869,0.031032158
296163,0.031032158
295861,0.031032158
296329,0.031032158
297194,0.031032158
297242,0.031032158
297245,0.031032158
297341,0.031032158
295867,0.031032158
295914,0.031032158
295912,0.031032158
296038,0.031032158
295891,0.031032158
295892,0.031032158
296047,0.031032158
296046,0.031032158
295939,0.031032158
296016,0.031032158
295941,0.031032158
295934,0.031032158
296045,0.031032158
296041,0.031032158
296044,0.031032158
296039,0.031032158
295935,0.031032158
295932,0.031032158
297813,0.031032158
297812,0.031032158
295936,0.031032158
295937,0.031032158
296042,0.031032158
296018,0.031032158
295868,0.031790726
295975,0.031032158
295968,0.031032158
296328,0.031032158
296330,0.031032158
296852,0.031032158
296091,0.031032158
295961,0.031032158
295962,0.031032158
296089,0.031032158
296087,0.031032158
297132,0.031032158
295866,0.031032158
295963,0.031032158
295965,0.031032158
295960,0.031032158
295959,0.031032158
296005,0.031032158
296052,0.031032158
296054,0.031032158
296053,0.031032158
295988,0.031032158
296030,0.031032158
296014,0.031032158
296020,0.031032158
296050,0.031032158
296051,0.031032158
296505,0.031032158
296504,0.031032158
296049,0.031032158
296179,0.031032158
295940,0.031032158
295955,0.031032158
295956,0.031032158
295957,0.031032158
295958,0.031032158
295954,0.031032158
295953,0.031032158
295949,0.031032158
295952,0.031032158
296008,0.031032158
296004,0.031032158
296048,0.031032158
296023,0.031032158
295943,0.031032158
295977,0.031032158
296150,0.031032158
296299,0.031032158
296142,0.031032158
296147,0.031032158
296271,0.031032158
296317,0.031032158
296318,0.031032158
296088,0.031032158
296143,0.031032158
296139,0.031032158
296178,0.031032158
296272,0.031032158
296148,0.031032158
296350,0.031032158
296283,0.031032158
296284,0.031032158
296321,0.031032158
295972,0.031032158
296314,0.031032158
296315,0.031032158
296149,0.012514931
296146,0.031032158
296157,0.031032158
296319,0.031032158
296320,0.031032158
296325,0.031032158
296128,0.031032158
296129,0.031032158
296152,0.031032158
295983,0.031032158
295985,0.031032158
296276,0.031032158
296274,0.031032158
296312,0.031032158
296311,0.031032158
296144,0.031032158
296308,0.031032158
296310,0.031032158
296145,0.031032158
296166,0.031032158
296301,0.031032158
296140,0.031032158
296141,0.031032158
296300,0.031032158
296167,0.031032158
296119,0.031032158
296121,0.031032158
296177,0.031032158
296173,0.031032158
296296,0.031032158
297207,0.031032158
296095,0.031032158
296449,0.031032158
296102,0.031032158
296334,0.031032158
296175,0.031032158
296099,0.031032158
296176,0.031032158
296172,0.031032158
296285,0.031032158
296286,0.031032158
296279,0.031032158
296185,0.031032158
296182,0.031032158
296367,0.031032158
296365,0.031032158
296364,0.031032158
296366,0.031032158
296304,0.031032158
297346,0.031032158
297107,0.031032158
296103,0.031032158
296115,0.031032158
296427,0.031032158
296426,0.031032158
296418,0.031032158
296307,0.031032158
296305,0.031032158
296306,0.031032158
297204,0.031032158
296184,0.031032158
296297,0.031032158
296332,0.031032158
296295,0.031032158
296313,0.031032158
296316,0.031032158
296309,0.031032158
296090,0.031032158
296251,0.031032158
296280,0.031032158
296331,0.031032158
296281,0.031032158
296298,0.031032158
296324,0.031032158
296599,0.031032158
296335,0.031032158
296592,0.031032158
296601,0.031032158
296412,0.031032158
296401,0.031032158
296410,0.031032158
296337,0.031032158
296340,0.031032158
296406,0.031032158
296437,0.031032158
296408,0.031032158
296589,0.031032158
296353,0.031032158
296421,0.031032158
296420,0.031032158
296342,0.031032158
296397,0.031032158
296400,0.031032158
296343,0.031032158
297117,0.031032158
296404,0.031032158
296250,0.031032158
296249,0.031032158
296323,0.031032158
296602,0.031032158
296322,0.031032158
296392,0.031032158
296419,0.031032158
296399,0.031032158
296336,0.031032158
296386,0.031032158
296409,0.031032158
296591,0.031032158
296344,0.031032158
296438,0.031032158
296507,0.031032158
296509,0.031032158
296640,0.031032158
296352,0.031032158
296388,0.031032158
296254,0.031032158
296347,0.031032158
296610,0.031032158
296609,0.031032158
296497,0.031032158
296608,0.031032158
296349,0.031032158
296348,0.031032158
296498,0.031032158
296346,0.031032158
296500,0.031032158
296496,0.031032158
296433,0.031032158
296434,0.031032158
296430,0.031032158
296431,0.031032158
296432,0.031032158
298329,0.031032158
296416,0.031032158
296417,0.031032158
295524,0.057744518
296476,0.031032158
297143,0.031032158
296356,0.031032158
296425,0.031032158
296424,0.031032158
298334,0.031032158
296448,0.031032158
296447,0.031032158
296302,0.031032158
298342,0.031032158
295525,0.057744518
298338,0.031032158
296361,0.031032158
298340,0.031032158
296413,0.031032158
296414,0.031032158
296458,0.031032158
296370,0.031032158
296457,0.031032158
296456,0.031032158
296470,0.031032158
296469,0.031032158
296373,0.031032158
296372,0.031032158
296371,0.031032158
296393,0.031790726
296391,0.031790726
296519,0.031032158
296394,0.031790726
296554,0.031032158
296368,0.031032158
296369,0.031032158
296751,0.031032158
296752,0.031032158
296385,0.031032158
296382,0.031032158
296383,0.031032158
296384,0.031032158
296585,0.031032158
296555,0.031032158
296442,0.031032158
296435,0.031032158
296407,0.031032158
296517,0.031032158
296557,0.031032158
297407,0.031032158
297405,0.031032158
296515,0.031032158
296473,0.031032158
296472,0.031032158
296467,0.031032158
296468,0.031032158
296396,0.031032158
296395,0.031032158
297403,0.031032158
297404,0.031032158
296478,0.031032158
296588,0.031032158
296583,0.031032158
296463,0.031032158
296465,0.031032158
296464,0.031032158
296429,0.031790726
296520,0.031032158
296779,0.031032158
298343,0.031032158
296768,0.031032158
296764,0.031032158
296765,0.031032158
296818,0.031032158
296783,0.031032158
296782,0.031032158
296794,0.031032158
296792,0.031032158
298277,0.031032158
298282,0.031032158
296773,0.031032158
296772,0.031032158
296762,0.031032158
296774,0.031032158
296776,0.031032158
298345,0.031032158
296777,0.031032158
296516,0.031032158
296831,0.031032158
296767,0.031032158
296766,0.031032158
298344,0.031032158
296839,0.031032158
296840,0.031032158
296646,0.031032158
296726,0.031032158
296705,0.031032158
296581,0.031032158
297196,0.031032158
297199,0.031032158
296572,0.031032158
296571,0.031032158
296578,0.031032158
296577,0.031032158
296576,0.031032158
296624,0.031032158
296626,0.012514931
296499,0.031032158
296567,0.031032158
296568,0.031032158
296841,0.031032158
296838,0.031032158
296911,0.031032158
296913,0.031032158
296647,0.031032158
296619,0.031032158
296565,0.031032158
298346,0.031032158
296680,0.031032158
296679,0.031032158
296706,0.031032158
296700,0.031032158
296761,0.012514931
296725,0.031032158
296569,0.031032158
296495,0.031032158
296573,0.031032158
296574,0.031032158
296575,0.031032158
296492,0.031032158
296493,0.031032158
296506,0.031032158
296508,0.031032158
296510,0.031032158
296494,0.031032158
296847,0.031032158
296851,0.031032158
296850,0.031032158
296846,0.031032158
296580,0.031032158
296579,0.031032158
296862,0.031032158
296620,0.031032158
296760,0.031032158
296541,0.031032158
296650,0.031032158
296753,0.031032158
296754,0.031032158
296527,0.031032158
296651,0.031032158
296532,0.031032158
296657,0.031032158
296770,0.031032158
296771,0.031032158
296769,0.031032158
296829,0.031032158
296828,0.031032158
296615,0.031032158
296617,0.031032158
296542,0.031032158
296658,0.031032158
296756,0.031032158
296755,0.031032158
296539,0.031032158
296535,0.031032158
296537,0.031032158
296758,0.031032158
296759,0.031032158
296827,0.031032158
297147,0.031032158
296549,0.031790726
296645,0.031032158
296536,0.031032158
296621,0.031032158
296623,0.031032158
296648,0.031032158
296915,0.031032158
296917,0.031032158
296780,0.031032158
296781,0.031032158
296709,0.031032158
296708,0.031032158
296540,0.031032158
296543,0.031032158
296616,0.031032158
296531,0.031032158
298285,0.031032158
296530,0.031032158
296757,0.031032158
296663,0.031032158
296728,0.031032158
297542,0.031032158
297541,0.031032158
296644,0.031032158
298351,0.031032158
296669,0.031032158
298286,0.031032158
296642,0.031032158
296830,0.031032158
296661,0.012514931
296659,0.031032158
297574,0.031032158
296860,0.031032158
296793,0.031032158
296795,0.031032158
296739,0.031032158
296722,0.031032158
296857,0.031032158
296856,0.031032158
296858,0.031032158
296859,0.031032158
296666,0.031032158
296805,0.031032158
296807,0.031032158
295719,0.057744518
296810,0.031032158
296691,0.031032158
296692,0.031032158
297576,0.031032158
297573,0.031032158
298287,0.031032158
296855,0.031032158
298519,0.031032158
298515,0.031032158
298517,0.031032158
296730,0.031032158
297031,0.031032158
296671,0.031032158
296734,0.031032158
296697,0.031032158
296731,0.031032158
296736,0.031032158
296638,0.031032158
296675,0.031032158
296633,0.031032158
296687,0.031032158
296689,0.031032158
296660,0.031032158
296662,0.031032158
296732,0.031032158
296670,0.031032158
296639,0.031032158
296632,0.031032158
296733,0.031032158
296678,0.031032158
296677,0.031032158
296631,0.031032158
296634,0.031032158
296635,0.031032158
296637,0.031032158
296636,0.031032158
296729,0.031032158
296664,0.031032158
296683,0.031032158
296682,0.031032158
296681,0.031032158
297033,0.031032158
296743,0.031032158
296750,0.031032158
296748,0.031032158
296749,0.031032158
296727,0.031032158
297036,0.031032158
297035,0.031032158
296719,0.031032158
296720,0.031032158
296738,0.031032158
296865,0.031032158
296744,0.031032158
296747,0.031032158
296735,0.031032158
296741,0.031032158
296721,0.031032158
286004,0.057744518
296690,0.031032158
298955,0.031032158
298957,0.031032158
298291,0.031032158
296799,0.031032158
296920,0.031032158
296787,0.031032158
296786,0.031032158
296798,0.031032158
297040,0.031032158
297232,0.031032158
297234,0.031032158
296909,0.031032158
298763,0.031032158
298765,0.031032158
296949,0.031032158
296947,0.031032158
296948,0.031032158
296801,0.031032158
298753,0.031032158
296934,0.031032158
296933,0.031032158
296930,0.031032158
296929,0.031032158
296796,0.031032158
296790,0.031032158
298750,0.031032158
296931,0.031032158
296932,0.031032158
296901,0.031032158
296900,0.031032158
296894,0.031032158
296878,0.031032158
296898,0.031032158
296867,0.031032158
296868,0.031032158
296842,0.031032158
296742,0.031032158
297038,0.031032158
296979,0.031032158
296969,0.031032158
296970,0.031032158
296954,0.031032158
296740,0.031032158
296989,0.031032158
296874,0.031032158
296872,0.031032158
296966,0.031032158
296965,0.031032158
296897,0.031032158
296990,0.031032158
297293,0.031032158
297037,0.031032158
296870,0.031032158
296869,0.031032158
296899,0.031032158
296896,0.031032158
296977,0.031032158
296714,0.031032158
296950,0.031032158
296819,0.031032158
296820,0.031032158
296952,0.031032158
296951,0.031032158
296832,0.031032158
296833,0.031032158
296887,0.031032158
297297,0.031032158
297295,0.031032158
296876,0.031032158
296883,0.031032158
297286,0.031032158
